<mfield>
       <description name="meic_det1_sol_field_cylinder" factory="ASCII" comment="meic_det1_sol_field_cylinder"/>
       <symmetry type="cylindrical-z" format="map" integration="RungeKutta" minStep="1*mm"/>
       <map>
               <coordinate> 
                       <first  name="transverse" npoints="26"   min="0"  max="2500"  units="mm"/>
                       <second name="longitudinal"   npoints="201"  min="-10000" max="10000"  units="mm"/>
               </coordinate>
               <field unit="T"/>
               <interpolation type="none"/>
               <shift z="50" units="cm"/>
       </map>
</mfield>
1900.0	5800.0	0.201171	0.420682
1900.0	5900.0	0.190127	0.403362
1900.0	6000.0	0.180133	0.387398
1900.0	6100.0	0.170563	0.371987
1900.0	6200.0	0.161536	0.357285
1900.0	6300.0	0.153238	0.343548
1900.0	6400.0	0.145268	0.330249
1900.0	6500.0	0.137878	0.317726
1900.0	6600.0	0.130941	0.30582
1900.0	6700.0	0.12428	0.294292
1900.0	6800.0	0.118199	0.283567
1900.0	6900.0	0.112378	0.273207
1900.0	7000.0	0.106852	0.263263
1900.0	7100.0	0.101762	0.253943
1900.0	7200.0	0.0968603	0.244895
1900.0	7300.0	0.09228	0.236316
1900.0	7400.0	0.0879764	0.228149
1900.0	7500.0	0.0838327	0.220219
1900.0	7600.0	0.0800175	0.212786
1900.0	7700.0	0.0763658	0.205605
1900.0	7800.0	0.0728775	0.198675
1900.0	7900.0	0.0696567	0.192165
1900.0	8000.0	0.0665469	0.185832
1900.0	8100.0	0.0636204	0.179791
1900.0	8200.0	0.0608674	0.174033
1900.0	8300.0	0.0582096	0.16843
1900.0	8400.0	0.0557431	0.163144
1900.0	8500.0	0.0533819	0.158037
1900.0	8600.0	0.0511136	0.153086
1900.0	8700.0	0.049014	0.148425
1900.0	8800.0	0.0469819	0.143881
1900.0	8900.0	0.0450572	0.139526
1900.0	9000.0	0.0432442	0.135369
1900.0	9100.0	0.0414895	0.131318
1900.0	9200.0	0.0398493	0.127473
1900.0	9300.0	0.0382787	0.123757
1900.0	9400.0	0.0367621	0.120141
1900.0	9500.0	0.035355	0.11673
1900.0	9600.0	0.0339901	0.1134
1900.0	9700.0	0.0326897	0.110193
1900.0	9800.0	0.0314631	0.107129
1900.0	9900.0	0.0302734	0.104138
1900.0	10000.0	0.029154	0.101285
2000.0	-10000.0	-0.0304054	0.100154
2000.0	-9900.0	-0.0315678	0.102954
2000.0	-9800.0	-0.0328028	0.105888
2000.0	-9700.0	-0.0340759	0.108893
2000.0	-9600.0	-0.0354253	0.112037
2000.0	-9500.0	-0.0368412	0.1153
2000.0	-9400.0	-0.0383007	0.118641
2000.0	-9300.0	-0.0398731	0.122181
2000.0	-9200.0	-0.0415012	0.125818
2000.0	-9100.0	-0.0432012	0.12958
2000.0	-9000.0	-0.0450191	0.133542
2000.0	-8900.0	-0.0468971	0.137605
2000.0	-8800.0	-0.0488903	0.14186
2000.0	-8700.0	-0.0509939	0.146297
2000.0	-8600.0	-0.0531671	0.150847
2000.0	-8500.0	-0.055514	0.155677
2000.0	-8400.0	-0.0579564	0.160658
2000.0	-8300.0	-0.0605072	0.165811
2000.0	-8200.0	-0.0632547	0.171268
2000.0	-8100.0	-0.0661	0.176875
2000.0	-8000.0	-0.0691237	0.182753
2000.0	-7900.0	-0.0723357	0.188913
2000.0	-7800.0	-0.0756617	0.195242
2000.0	-7700.0	-0.0792624	0.201973
2000.0	-7600.0	-0.0830309	0.208945
2000.0	-7500.0	-0.0869672	0.216157
2000.0	-7400.0	-0.0912407	0.223845
2000.0	-7300.0	-0.0956781	0.23176
2000.0	-7200.0	-0.100399	0.240068
2000.0	-7100.0	-0.105451	0.248822
2000.0	-7000.0	-0.110695	0.257837
2000.0	-6900.0	-0.116386	0.267445
2000.0	-6800.0	-0.122379	0.277448
2000.0	-6700.0	-0.128639	0.287799
2000.0	-6600.0	-0.135494	0.298913
2000.0	-6500.0	-0.142632	0.310384
2000.0	-6400.0	-0.150236	0.32244
2000.0	-6300.0	-0.158433	0.335231
2000.0	-6200.0	-0.166967	0.348436
2000.0	-6100.0	-0.176249	0.362553
2000.0	-6000.0	-0.186091	0.37734
2000.0	-5900.0	-0.196367	0.392649
2000.0	-5800.0	-0.207723	0.409236
2000.0	-5700.0	-0.219584	0.426414
2000.0	-5600.0	-0.232227	0.444508
2000.0	-5500.0	-0.24597	0.463878
2000.0	-5400.0	-0.260319	0.483947
2000.0	-5300.0	-0.275954	0.505499
2000.0	-5200.0	-0.29265	0.52827
2000.0	-5100.0	-0.31007	0.551873
2000.0	-5000.0	-0.329502	0.577793
2000.0	-4900.0	-0.349855	0.604781
2000.0	-4800.0	-0.371554	0.633332
2000.0	-4700.0	-0.395329	0.664326
2000.0	-4600.0	-0.420213	0.696643
2000.0	-4500.0	-0.447346	0.731668
2000.0	-4400.0	-0.4765	0.769212
2000.0	-4300.0	-0.50698	0.808416
2000.0	-4200.0	-0.540967	0.852204
2000.0	-4100.0	-0.576715	0.898451
2000.0	-4000.0	-0.614727	0.947858
2000.0	-3900.0	-0.656465	1.00296
2000.0	-3800.0	-0.700079	1.06117
2000.0	-3700.0	-0.74725	1.12554
2000.0	-3600.0	-0.797629	1.19653
2000.0	-3500.0	-0.849978	1.27178
2000.0	-3400.0	-0.906676	1.35878
2000.0	-3300.0	-0.965065	1.45309
2000.0	-3200.0	-1.02537	1.55567
2000.0	-3100.0	-1.08664	1.675
2000.0	-3000.0	-1.14696	1.80306
2000.0	-2900.0	-1.20447	1.94733
2000.0	-2800.0	-1.25343	2.10792
2000.0	-2700.0	-1.29626	2.27771
2000.0	-2600.0	-1.31755	2.4646
2000.0	-2500.0	-1.3228	2.65398
2000.0	-2400.0	-1.31201	2.84586
2000.0	-2300.0	-1.27406	3.02659
2000.0	-2200.0	-1.22718	3.19902
2000.0	-2100.0	-1.16682	3.3557
2000.0	-2000.0	-1.09996	3.49441
2000.0	-1900.0	-1.03031	3.62327
2000.0	-1800.0	-0.958933	3.73232
2000.0	-1700.0	-0.888553	3.83123
2000.0	-1600.0	-0.819049	3.92119
2000.0	-1500.0	-0.752943	3.99641
2000.0	-1400.0	-0.688507	4.06619
2000.0	-1300.0	-0.626827	4.12746
2000.0	-1200.0	-0.568264	4.18061
2000.0	-1100.0	-0.511332	4.22961
2000.0	-1000.0	-0.457609	4.27085
2000.0	-900.0	-0.405745	4.30759
2000.0	-800.0	-0.355329	4.34084
2000.0	-700.0	-0.307581	4.36722
2000.0	-600.0	-0.260741	4.39098
2000.0	-500.0	-0.215271	4.41073
2000.0	-400.0	-0.171073	4.42582
2000.0	-300.0	-0.127434	4.43856
2000.0	-200.0	-0.0846709	4.44672
2000.0	-100.0	-0.0422265	4.45163
2000.0	0.0	4.91789e-17	4.45433
2000.0	100.0	0.0422265	4.45163
2000.0	200.0	0.0846709	4.44672
2000.0	300.0	0.127434	4.43856
2000.0	400.0	0.171073	4.42582
2000.0	500.0	0.215271	4.41073
2000.0	600.0	0.260741	4.39098
2000.0	700.0	0.307581	4.36722
2000.0	800.0	0.355329	4.34084
2000.0	900.0	0.405745	4.30759
2000.0	1000.0	0.457609	4.27085
2000.0	1100.0	0.511332	4.22961
2000.0	1200.0	0.568264	4.18061
2000.0	1300.0	0.626827	4.12746
2000.0	1400.0	0.688507	4.06619
2000.0	1500.0	0.752943	3.99641
2000.0	1600.0	0.819049	3.92119
2000.0	1700.0	0.888553	3.83123
2000.0	1800.0	0.958933	3.73232
2000.0	1900.0	1.03031	3.62327
2000.0	2000.0	1.09996	3.49441
2000.0	2100.0	1.16682	3.3557
2000.0	2200.0	1.22718	3.19902
2000.0	2300.0	1.27406	3.02659
2000.0	2400.0	1.31201	2.84586
2000.0	2500.0	1.3228	2.65398
2000.0	2600.0	1.31755	2.4646
2000.0	2700.0	1.29626	2.27771
2000.0	2800.0	1.25343	2.10792
2000.0	2900.0	1.20447	1.94733
2000.0	3000.0	1.14696	1.80306
2000.0	3100.0	1.08664	1.675
2000.0	3200.0	1.02537	1.55567
2000.0	3300.0	0.965065	1.45309
2000.0	3400.0	0.906676	1.35878
2000.0	3500.0	0.849978	1.27178
2000.0	3600.0	0.797629	1.19653
2000.0	3700.0	0.74725	1.12554
2000.0	3800.0	0.700079	1.06117
2000.0	3900.0	0.656465	1.00296
2000.0	4000.0	0.614727	0.947858
2000.0	4100.0	0.576715	0.898451
2000.0	4200.0	0.540967	0.852204
2000.0	4300.0	0.50698	0.808416
2000.0	4400.0	0.4765	0.769212
2000.0	4500.0	0.447346	0.731668
2000.0	4600.0	0.420213	0.696643
2000.0	4700.0	0.395329	0.664326
2000.0	4800.0	0.371554	0.633332
2000.0	4900.0	0.349855	0.604781
2000.0	5000.0	0.329502	0.577793
2000.0	5100.0	0.31007	0.551873
2000.0	5200.0	0.29265	0.52827
2000.0	5300.0	0.275954	0.505499
2000.0	5400.0	0.260319	0.483947
2000.0	5500.0	0.24597	0.463878
2000.0	5600.0	0.232227	0.444508
2000.0	5700.0	0.219584	0.426414
2000.0	5800.0	0.207723	0.409236
2000.0	5900.0	0.196367	0.392649
2000.0	6000.0	0.186091	0.37734
2000.0	6100.0	0.176249	0.362553
2000.0	6200.0	0.166967	0.348436
2000.0	6300.0	0.158433	0.335231
2000.0	6400.0	0.150236	0.32244
2000.0	6500.0	0.142632	0.310384
2000.0	6600.0	0.135494	0.298913
2000.0	6700.0	0.128639	0.287799
2000.0	6800.0	0.122379	0.277448
2000.0	6900.0	0.116386	0.267445
2000.0	7000.0	0.110695	0.257837
2000.0	7100.0	0.105451	0.248822
2000.0	7200.0	0.100399	0.240068
2000.0	7300.0	0.0956781	0.23176
2000.0	7400.0	0.0912407	0.223845
2000.0	7500.0	0.0869672	0.216157
2000.0	7600.0	0.0830309	0.208945
2000.0	7700.0	0.0792624	0.201973
2000.0	7800.0	0.0756617	0.195242
2000.0	7900.0	0.0723357	0.188913
2000.0	8000.0	0.0691237	0.182753
2000.0	8100.0	0.0661	0.176875
2000.0	8200.0	0.0632547	0.171268
2000.0	8300.0	0.0605072	0.165811
2000.0	8400.0	0.0579564	0.160658
2000.0	8500.0	0.055514	0.155677
2000.0	8600.0	0.0531671	0.150847
2000.0	8700.0	0.0509939	0.146297
2000.0	8800.0	0.0488903	0.14186
2000.0	8900.0	0.0468971	0.137605
2000.0	9000.0	0.0450191	0.133542
2000.0	9100.0	0.0432012	0.12958
2000.0	9200.0	0.0415012	0.125818
2000.0	9300.0	0.0398731	0.122181
2000.0	9400.0	0.0383007	0.118641
2000.0	9500.0	0.0368412	0.1153
2000.0	9600.0	0.0354253	0.112037
2000.0	9700.0	0.0340759	0.108893
2000.0	9800.0	0.0328028	0.105888
2000.0	9900.0	0.0315678	0.102954
2000.0	10000.0	0.0304054	0.100154
2100.0	-10000.0	-0.0316316	0.0989969
2100.0	-9900.0	-0.0328356	0.101742
2100.0	-9800.0	-0.0341145	0.104619
2100.0	-9700.0	-0.0354326	0.107563
2100.0	-9600.0	-0.0368292	0.110642
2100.0	-9500.0	-0.0382943	0.113837
2100.0	-9400.0	-0.0398043	0.117107
2100.0	-9300.0	-0.0414305	0.12057
2100.0	-9200.0	-0.0431141	0.124127
2100.0	-9100.0	-0.0448714	0.127803
2100.0	-9000.0	-0.0467501	0.131674
2100.0	-8900.0	-0.0486906	0.135642
2100.0	-8800.0	-0.0507493	0.139795
2100.0	-8700.0	-0.0529216	0.144124
2100.0	-8600.0	-0.0551652	0.148561
2100.0	-8500.0	-0.0575872	0.153268
2100.0	-8400.0	-0.0601072	0.15812
2100.0	-8300.0	-0.0627384	0.163137
2100.0	-8200.0	-0.0655713	0.168447
2100.0	-8100.0	-0.0685046	0.1739
2100.0	-8000.0	-0.0716205	0.179613
2100.0	-7900.0	-0.0749295	0.185596
2100.0	-7800.0	-0.0783554	0.191741
2100.0	-7700.0	-0.0820625	0.19827
2100.0	-7600.0	-0.0859413	0.205029
2100.0	-7500.0	-0.089992	0.212018
2100.0	-7400.0	-0.0943877	0.21946
2100.0	-7300.0	-0.0989511	0.227119
2100.0	-7200.0	-0.103805	0.235151
2100.0	-7100.0	-0.108996	0.243608
2100.0	-7000.0	-0.114385	0.252312
2100.0	-6900.0	-0.12023	0.26158
2100.0	-6800.0	-0.126384	0.271222
2100.0	-6700.0	-0.132811	0.281193
2100.0	-6600.0	-0.139847	0.291885
2100.0	-6500.0	-0.147171	0.302915
2100.0	-6400.0	-0.154971	0.314497
2100.0	-6300.0	-0.163379	0.326772
2100.0	-6200.0	-0.172131	0.339438
2100.0	-6100.0	-0.181649	0.35296
2100.0	-6000.0	-0.191739	0.367113
2100.0	-5900.0	-0.202274	0.381756
2100.0	-5800.0	-0.213916	0.397598
2100.0	-5700.0	-0.226075	0.413993
2100.0	-5600.0	-0.239038	0.431246
2100.0	-5500.0	-0.253132	0.449692
2100.0	-5400.0	-0.267848	0.468792
2100.0	-5300.0	-0.283891	0.489278
2100.0	-5200.0	-0.30103	0.5109
2100.0	-5100.0	-0.318918	0.5333
2100.0	-5000.0	-0.338892	0.557861
2100.0	-4900.0	-0.359828	0.583419
2100.0	-4800.0	-0.382167	0.610434
2100.0	-4700.0	-0.406687	0.639731
2100.0	-4600.0	-0.432375	0.670264
2100.0	-4500.0	-0.460442	0.70333
2100.0	-4400.0	-0.490672	0.73876
2100.0	-4300.0	-0.522322	0.775746
2100.0	-4200.0	-0.557775	0.817055
2100.0	-4100.0	-0.595172	0.860697
2100.0	-4000.0	-0.635069	0.90734
2100.0	-3900.0	-0.679184	0.959444
2100.0	-3800.0	-0.725468	1.01456
2100.0	-3700.0	-0.775919	1.07565
2100.0	-3600.0	-0.830321	1.14333
2100.0	-3500.0	-0.887181	1.21524
2100.0	-3400.0	-0.94986	1.29912
2100.0	-3300.0	-1.01521	1.39073
2100.0	-3200.0	-1.08359	1.49109
2100.0	-3100.0	-1.15521	1.61007
2100.0	-3000.0	-1.2269	1.73926
2100.0	-2900.0	-1.2976	1.88776
2100.0	-2800.0	-1.36021	2.05761
2100.0	-2700.0	-1.41644	2.23977
2100.0	-2600.0	-1.44671	2.44702
2100.0	-2500.0	-1.45522	2.6584
2100.0	-2400.0	-1.44197	2.87389
2100.0	-2300.0	-1.39294	3.07251
2100.0	-2200.0	-1.33335	3.2595
2100.0	-2100.0	-1.25868	3.42476
2100.0	-2000.0	-1.17872	3.56767
2100.0	-1900.0	-1.09679	3.69858
2100.0	-1800.0	-1.01546	3.80677
2100.0	-1700.0	-0.936411	3.90401
2100.0	-1600.0	-0.859373	3.99159
2100.0	-1500.0	-0.787498	4.06394
2100.0	-1400.0	-0.717884	4.1308
2100.0	-1300.0	-0.651932	4.18913
2100.0	-1200.0	-0.589835	4.23952
2100.0	-1100.0	-0.529726	4.28586
2100.0	-1000.0	-0.473414	4.32472
2100.0	-900.0	-0.419238	4.3593
2100.0	-800.0	-0.366723	4.39055
2100.0	-700.0	-0.317212	4.41531
2100.0	-600.0	-0.268707	4.43759
2100.0	-500.0	-0.221719	4.45609
2100.0	-400.0	-0.176128	4.47023
2100.0	-300.0	-0.131148	4.48216
2100.0	-200.0	-0.0871229	4.48979
2100.0	-100.0	-0.0434432	4.49439
2100.0	0.0	4.70749e-17	4.49692
2100.0	100.0	0.0434432	4.49439
2100.0	200.0	0.0871229	4.48979
2100.0	300.0	0.131148	4.48216
2100.0	400.0	0.176128	4.47023
2100.0	500.0	0.221719	4.45609
2100.0	600.0	0.268707	4.43759
2100.0	700.0	0.317212	4.41531
2100.0	800.0	0.366723	4.39055
2100.0	900.0	0.419238	4.3593
2100.0	1000.0	0.473414	4.32472
2100.0	1100.0	0.529726	4.28586
2100.0	1200.0	0.589835	4.23952
2100.0	1300.0	0.651932	4.18913
2100.0	1400.0	0.717884	4.1308
2100.0	1500.0	0.787498	4.06394
2100.0	1600.0	0.859373	3.99159
2100.0	1700.0	0.936411	3.90401
2100.0	1800.0	1.01546	3.80677
2100.0	1900.0	1.09679	3.69858
2100.0	2000.0	1.17872	3.56767
2100.0	2100.0	1.25868	3.42476
2100.0	2200.0	1.33335	3.2595
2100.0	2300.0	1.39294	3.07251
2100.0	2400.0	1.44197	2.87389
2100.0	2500.0	1.45522	2.6584
2100.0	2600.0	1.44671	2.44702
2100.0	2700.0	1.41644	2.23977
2100.0	2800.0	1.36021	2.05761
2100.0	2900.0	1.2976	1.88776
2100.0	3000.0	1.2269	1.73926
2100.0	3100.0	1.15521	1.61007
2100.0	3200.0	1.08359	1.49109
2100.0	3300.0	1.01521	1.39073
2100.0	3400.0	0.94986	1.29912
2100.0	3500.0	0.887181	1.21524
2100.0	3600.0	0.830321	1.14333
2100.0	3700.0	0.775919	1.07565
2100.0	3800.0	0.725468	1.01456
2100.0	3900.0	0.679184	0.959444
2100.0	4000.0	0.635069	0.90734
2100.0	4100.0	0.595172	0.860697
2100.0	4200.0	0.557775	0.817055
2100.0	4300.0	0.522322	0.775746
2100.0	4400.0	0.490672	0.73876
2100.0	4500.0	0.460442	0.70333
2100.0	4600.0	0.432375	0.670264
2100.0	4700.0	0.406687	0.639731
2100.0	4800.0	0.382167	0.610434
2100.0	4900.0	0.359828	0.583419
2100.0	5000.0	0.338892	0.557861
2100.0	5100.0	0.318918	0.5333
2100.0	5200.0	0.30103	0.5109
2100.0	5300.0	0.283891	0.489278
2100.0	5400.0	0.267848	0.468792
2100.0	5500.0	0.253132	0.449692
2100.0	5600.0	0.239038	0.431246
2100.0	5700.0	0.226075	0.413993
2100.0	5800.0	0.213916	0.397598
2100.0	5900.0	0.202274	0.381756
2100.0	6000.0	0.191739	0.367113
2100.0	6100.0	0.181649	0.35296
2100.0	6200.0	0.172131	0.339438
2100.0	6300.0	0.163379	0.326772
2100.0	6400.0	0.154971	0.314497
2100.0	6500.0	0.147171	0.302915
2100.0	6600.0	0.139847	0.291885
2100.0	6700.0	0.132811	0.281193
2100.0	6800.0	0.126384	0.271222
2100.0	6900.0	0.12023	0.26158
2100.0	7000.0	0.114385	0.252312
2100.0	7100.0	0.108996	0.243608
2100.0	7200.0	0.103805	0.235151
2100.0	7300.0	0.0989511	0.227119
2100.0	7400.0	0.0943877	0.21946
2100.0	7500.0	0.089992	0.212018
2100.0	7600.0	0.0859413	0.205029
2100.0	7700.0	0.0820625	0.19827
2100.0	7800.0	0.0783554	0.191741
2100.0	7900.0	0.0749295	0.185596
2100.0	8000.0	0.0716205	0.179613
2100.0	8100.0	0.0685046	0.1739
2100.0	8200.0	0.0655713	0.168447
2100.0	8300.0	0.0627384	0.163137
2100.0	8400.0	0.0601072	0.15812
2100.0	8500.0	0.0575872	0.153268
2100.0	8600.0	0.0551652	0.148561
2100.0	8700.0	0.0529216	0.144124
2100.0	8800.0	0.0507493	0.139795
2100.0	8900.0	0.0486906	0.135642
2100.0	9000.0	0.0467501	0.131674
2100.0	9100.0	0.0448714	0.127803
2100.0	9200.0	0.0431141	0.124127
2100.0	9300.0	0.0414305	0.12057
2100.0	9400.0	0.0398043	0.117107
2100.0	9500.0	0.0382943	0.113837
2100.0	9600.0	0.0368292	0.110642
2100.0	9700.0	0.0354326	0.107563
2100.0	9800.0	0.0341145	0.104619
2100.0	9900.0	0.0328356	0.101742
2100.0	10000.0	0.0316316	0.0989969
2200.0	-10000.0	-0.0328127	0.0977935
2200.0	-9900.0	-0.0340559	0.100483
2200.0	-9800.0	-0.0353759	0.103299
2200.0	-9700.0	-0.0367361	0.106181
2200.0	-9600.0	-0.038177	0.109193
2200.0	-9500.0	-0.0396881	0.112317
2200.0	-9400.0	-0.0412453	0.115514
2200.0	-9300.0	-0.0429216	0.118898
2200.0	-9200.0	-0.0446568	0.122371
2200.0	-9100.0	-0.0464675	0.125961
2200.0	-9000.0	-0.0484025	0.129737
2200.0	-8900.0	-0.0504008	0.133607
2200.0	-8800.0	-0.0525201	0.137656
2200.0	-8700.0	-0.0547556	0.141872
2200.0	-8600.0	-0.0570641	0.146194
2200.0	-8500.0	-0.059555	0.150774
2200.0	-8400.0	-0.0621461	0.155494
2200.0	-8300.0	-0.0648508	0.160371
2200.0	-8200.0	-0.0677615	0.165529
2200.0	-8100.0	-0.0707747	0.170824
2200.0	-8000.0	-0.0739745	0.176368
2200.0	-7900.0	-0.0773712	0.182169
2200.0	-7800.0	-0.0808871	0.188125
2200.0	-7700.0	-0.0846898	0.194447
2200.0	-7600.0	-0.0886677	0.200988
2200.0	-7500.0	-0.0928206	0.207748
2200.0	-7400.0	-0.0973251	0.214939
2200.0	-7300.0	-0.102	0.222335
2200.0	-7200.0	-0.106972	0.230085
2200.0	-7100.0	-0.112286	0.238237
2200.0	-7000.0	-0.117801	0.246623
2200.0	-6900.0	-0.123782	0.255542
2200.0	-6800.0	-0.130077	0.264813
2200.0	-6700.0	-0.136649	0.274396
2200.0	-6600.0	-0.143839	0.284657
2200.0	-6500.0	-0.151325	0.295235
2200.0	-6400.0	-0.159294	0.306332
2200.0	-6300.0	-0.167881	0.318079
2200.0	-6200.0	-0.176818	0.330191
2200.0	-6100.0	-0.186535	0.343106
2200.0	-6000.0	-0.196834	0.356608
2200.0	-5900.0	-0.207586	0.370567
2200.0	-5800.0	-0.219466	0.385644
2200.0	-5700.0	-0.231875	0.401235
2200.0	-5600.0	-0.245102	0.417623
2200.0	-5500.0	-0.259485	0.435117
2200.0	-5400.0	-0.274505	0.453217
2200.0	-5300.0	-0.290882	0.472599
2200.0	-5200.0	-0.308384	0.493032
2200.0	-5100.0	-0.326655	0.514182
2200.0	-5000.0	-0.347075	0.537326
2200.0	-4900.0	-0.368489	0.561387
2200.0	-4800.0	-0.391355	0.586791
2200.0	-4700.0	-0.416489	0.614295
2200.0	-4600.0	-0.442843	0.642936
2200.0	-4500.0	-0.471692	0.673908
2200.0	-4400.0	-0.502828	0.707058
2200.0	-4300.0	-0.535468	0.741643
2200.0	-4200.0	-0.572182	0.780219
2200.0	-4100.0	-0.611014	0.82096
2200.0	-4000.0	-0.652569	0.864486
2200.0	-3900.0	-0.698823	0.913117
2200.0	-3800.0	-0.747543	0.964581
2200.0	-3700.0	-0.801052	1.02171
2200.0	-3600.0	-0.859314	1.08516
2200.0	-3500.0	-0.920568	1.15272
2200.0	-3400.0	-0.989333	1.23209
2200.0	-3300.0	-1.06201	1.31938
2200.0	-3200.0	-1.13913	1.41563
2200.0	-3100.0	-1.22274	1.53207
2200.0	-3000.0	-1.30817	1.66026
2200.0	-2900.0	-1.39592	1.81114
2200.0	-2800.0	-1.47774	1.99029
2200.0	-2700.0	-1.55365	2.18629
2200.0	-2600.0	-1.59863	2.42091
2200.0	-2500.0	-1.61248	2.66272
2200.0	-2400.0	-1.59518	2.91174
2200.0	-2300.0	-1.52885	3.13326
2200.0	-2200.0	-1.45026	3.33776
2200.0	-2100.0	-1.35582	3.51106
2200.0	-2000.0	-1.25912	3.65645
2200.0	-1900.0	-1.16217	3.78726
2200.0	-1800.0	-1.06963	3.89245
2200.0	-1700.0	-0.981136	3.98613
2200.0	-1600.0	-0.896196	4.06964
2200.0	-1500.0	-0.818568	4.13785
2200.0	-1400.0	-0.74388	4.20069
2200.0	-1300.0	-0.673871	4.25522
2200.0	-1200.0	-0.608501	4.30217
2200.0	-1100.0	-0.545491	4.34529
2200.0	-1000.0	-0.486872	4.38135
2200.0	-900.0	-0.43066	4.41342
2200.0	-800.0	-0.376318	4.44238
2200.0	-700.0	-0.325295	4.4653
2200.0	-600.0	-0.275372	4.48592
2200.0	-500.0	-0.227102	4.50305
2200.0	-400.0	-0.180341	4.51613
2200.0	-300.0	-0.134239	4.52716
2200.0	-200.0	-0.0891617	4.53423
2200.0	-100.0	-0.0444543	4.53849
2200.0	0.0	1.61747e-16	4.54082
2200.0	100.0	0.0444543	4.53849
2200.0	200.0	0.0891617	4.53423
2200.0	300.0	0.134239	4.52716
2200.0	400.0	0.180341	4.51613
2200.0	500.0	0.227102	4.50305
2200.0	600.0	0.275372	4.48592
2200.0	700.0	0.325295	4.4653
2200.0	800.0	0.376318	4.44238
2200.0	900.0	0.43066	4.41342
2200.0	1000.0	0.486872	4.38135
2200.0	1100.0	0.545491	4.34529
2200.0	1200.0	0.608501	4.30217
2200.0	1300.0	0.673871	4.25522
2200.0	1400.0	0.74388	4.20069
2200.0	1500.0	0.818568	4.13785
2200.0	1600.0	0.896196	4.06964
2200.0	1700.0	0.981136	3.98613
2200.0	1800.0	1.06963	3.89245
2200.0	1900.0	1.16217	3.78726
2200.0	2000.0	1.25912	3.65645
2200.0	2100.0	1.35582	3.51106
2200.0	2200.0	1.45026	3.33776
2200.0	2300.0	1.52885	3.13326
2200.0	2400.0	1.59518	2.91174
2200.0	2500.0	1.61248	2.66272
2200.0	2600.0	1.59863	2.42091
2200.0	2700.0	1.55365	2.18629
2200.0	2800.0	1.47774	1.99029
2200.0	2900.0	1.39592	1.81114
2200.0	3000.0	1.30817	1.66026
2200.0	3100.0	1.22274	1.53207
2200.0	3200.0	1.13913	1.41563
2200.0	3300.0	1.06201	1.31938
2200.0	3400.0	0.989333	1.23209
2200.0	3500.0	0.920568	1.15272
2200.0	3600.0	0.859314	1.08516
2200.0	3700.0	0.801052	1.02171
2200.0	3800.0	0.747543	0.964581
2200.0	3900.0	0.698823	0.913117
2200.0	4000.0	0.652569	0.864486
2200.0	4100.0	0.611014	0.82096
2200.0	4200.0	0.572182	0.780219
2200.0	4300.0	0.535468	0.741643
2200.0	4400.0	0.502828	0.707058
2200.0	4500.0	0.471692	0.673908
2200.0	4600.0	0.442843	0.642936
2200.0	4700.0	0.416489	0.614295
2200.0	4800.0	0.391355	0.586791
2200.0	4900.0	0.368489	0.561387
2200.0	5000.0	0.347075	0.537326
2200.0	5100.0	0.326655	0.514182
2200.0	5200.0	0.308384	0.493032
2200.0	5300.0	0.290882	0.472599
2200.0	5400.0	0.274505	0.453217
2200.0	5500.0	0.259485	0.435117
2200.0	5600.0	0.245102	0.417623
2200.0	5700.0	0.231875	0.401235
2200.0	5800.0	0.219466	0.385644
2200.0	5900.0	0.207586	0.370567
2200.0	6000.0	0.196834	0.356608
2200.0	6100.0	0.186535	0.343106
2200.0	6200.0	0.176818	0.330191
2200.0	6300.0	0.167881	0.318079
2200.0	6400.0	0.159294	0.306332
2200.0	6500.0	0.151325	0.295235
2200.0	6600.0	0.143839	0.284657
2200.0	6700.0	0.136649	0.274396
2200.0	6800.0	0.130077	0.264813
2200.0	6900.0	0.123782	0.255542
2200.0	7000.0	0.117801	0.246623
2200.0	7100.0	0.112286	0.238237
2200.0	7200.0	0.106972	0.230085
2200.0	7300.0	0.102	0.222335
2200.0	7400.0	0.0973251	0.214939
2200.0	7500.0	0.0928206	0.207748
2200.0	7600.0	0.0886677	0.200988
2200.0	7700.0	0.0846898	0.194447
2200.0	7800.0	0.0808871	0.188125
2200.0	7900.0	0.0773712	0.182169
2200.0	8000.0	0.0739745	0.176368
2200.0	8100.0	0.0707747	0.170824
2200.0	8200.0	0.0677615	0.165529
2200.0	8300.0	0.0648508	0.160371
2200.0	8400.0	0.0621461	0.155494
2200.0	8500.0	0.059555	0.150774
2200.0	8600.0	0.0570641	0.146194
2200.0	8700.0	0.0547556	0.141872
2200.0	8800.0	0.0525201	0.137656
2200.0	8900.0	0.0504008	0.133607
2200.0	9000.0	0.0484025	0.129737
2200.0	9100.0	0.0464675	0.125961
2200.0	9200.0	0.0446568	0.122371
2200.0	9300.0	0.0429216	0.118898
2200.0	9400.0	0.0412453	0.115514
2200.0	9500.0	0.0396881	0.112317
2200.0	9600.0	0.038177	0.109193
2200.0	9700.0	0.0367361	0.106181
2200.0	9800.0	0.0353759	0.103299
2200.0	9900.0	0.0340559	0.100483
2200.0	10000.0	0.0328127	0.0977935
2300.0	-10000.0	-0.033949	0.0965498
2300.0	-9900.0	-0.0352288	0.0991814
2300.0	-9800.0	-0.0365873	0.101936
